Westbound,2016-11-24,22:15:00,0,0,0,0,0,0,0,1,9,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,1,0,0,0,0,49.5,56.9,68.4
Westbound,2016-11-24,22:30:00,0,0,0,0,0,0,0,1,1,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,0,0,0,0,53,60.1,68.5
Westbound,2016-11-24,22:45:00,0,0,0,0,0,0,0,0,1,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,1,54,57.6,59.8
Westbound,2016-11-24,23:00:00,0,0,0,0,0,0,0,0,3,1,3,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,0,0,1,0,55.6,61.9,82.2
Westbound,2016-11-24,23:15:00,0,0,0,0,0,1,0,0,2,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,1,0,0,0,1,48,51.8,61.4
Westbound,2016-11-24,23:30:00,0,0,0,0,0,0,0,0,0,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,1,0,51.1,-,69
Westbound,2016-11-24,23:45:00,0,0,0,0,0,0,0,0,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,54.8,-,63.2
Eastbound,2016-11-18,0:00:00,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,54.3,-,76.4
Eastbound,2016-11-18,0:15:00,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,50.5,-,54.9
Eastbound,2016-11-18,0:30:00,0,0,0,0,0,0,0,0,0,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,58.4,-,80.3
Eastbound,2016-11-18,0:45:00,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,53.7,-,60.3
Eastbound,2016-11-18,1:00:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,49.6,-,50
Eastbound,2016-11-18,1:15:00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,60.6,-,72.6
Eastbound,2016-11-18,1:30:00,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,48.8,-,50.6
Eastbound,2016-11-18,1:45:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,47.3,-,47.3
Eastbound,2016-11-18,2:00:00,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,53.1,-,62.2
Eastbound,2016-11-18,2:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47.7,-,47.7
Eastbound,2016-11-18,2:30:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,43.7,-,49.4
Eastbound,2016-11-18,2:45:00,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,64.3,-,67
Eastbound,2016-11-18,3:00:00,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,61.7,-,64
Eastbound,2016-11-18,3:15:00,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,54.9,-,61.7
Eastbound,2016-11-18,3:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,75.6,-,76.2
Eastbound,2016-11-18,3:45:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56.9,-,56.9
Eastbound,2016-11-18,4:00:00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,55.5,-,61.7
Eastbound,2016-11-18,4:15:00,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,54.6,-,61.4
Eastbound,2016-11-18,4:30:00,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,61.4,-,69.4
Eastbound,2016-11-18,4:45:00,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,57,-,66.2
Eastbound,2016-11-18,5:00:00,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,63.6,-,67.8
Eastbound,2016-11-18,5:15:00,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,60,-,67.6
Eastbound,2016-11-18,5:30:00,0,0,0,0,0,0,0,0,1,5,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,54.3,58.7,72.5
Eastbound,2016-11-18,5:45:00,0,0,0,0,0,0,0,0,0,2,4,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,0,1,0,57.7,63,70.6
Eastbound,2016-11-18,6:00:00,0,0,0,0,0,0,0,0,0,3,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,1,0,0,0,0,0,0,56.3,61.6,66.2
Eastbound,2016-11-18,6:15:00,0,0,0,0,0,0,0,0,1,3,3,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1,0,0,1,0,0,0,56.4,63,74.2
Eastbound,2016-11-18,6:30:00,0,0,0,0,0,0,0,0,0,4,12,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,1,0,0,1,0,0,1,56.3,64.1,76.2
Eastbound,2016-11-18,6:45:00,0,0,0,0,0,0,0,0,5,22,16,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,3,0,0,0,0,1,0,51.7,57.2,71.5
Eastbound,2016-11-18,7:00:00,0,0,0,0,0,0,0,0,5,28,11,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,20,3,0,0,0,0,0,0,51.1,57.6,67.4
Eastbound,2016-11-18,7:15:00,0,0,0,0,0,0,0,0,6,34,31,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,34,2,0,0,1,0,0,0,51.2,55.8,71.6
Eastbound,2016-11-18,7:30:00,0,0,0,0,0,0,3,5,14,41,33,14,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,39,5,2,0,1,0,1,2,49.5,54.7,70.5
Eastbound,2016-11-18,7:45:00,0,0,0,0,0,0,0,0,16,58,43,17,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,53,5,1,0,0,0,0,0,50.3,55.1,73.5
Eastbound,2016-11-18,8:00:00,0,0,0,0,0,0,0,2,23,50,21,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,41,1,0,0,1,0,0,1,48.6,53.6,74.7
Eastbound,2016-11-18,8:15:00,0,0,0,0,0,0,0,1,32,90,36,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,62,5,1,0,1,0,3,0,48.2,51.1,66.2
Eastbound,2016-11-18,8:30:00,0,0,0,0,0,0,0,0,44,104,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,113,83,5,2,0,1,0,0,2,47.9,51.1,59.5
Eastbound,2016-11-18,8:45:00,0,0,0,0,0,0,0,0,35,114,37,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,101,3,0,0,0,0,2,1,48.5,51.5,66.6
Eastbound,2016-11-18,9:00:00,0,0,0,0,0,0,0,0,19,45,34,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,44,6,0,0,0,0,2,2,49.3,53.3,67.6
Eastbound,2016-11-18,9:15:00,0,0,0,0,0,0,0,2,13,49,28,5,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,55,3,0,0,0,0,1,2,49.9,54,76.4
Eastbound,2016-11-18,9:30:00,0,0,0,0,0,0,0,1,6,42,31,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,43,4,0,0,0,0,2,5,50,54,67
Eastbound,2016-11-18,9:45:00,0,0,0,0,0,0,0,0,2,42,42,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,46,8,0,0,2,0,0,2,51,55.1,61.7
Eastbound,2016-11-18,10:00:00,0,0,0,0,0,0,0,2,4,16,30,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,33,6,0,0,0,0,2,1,51.5,56.2,63.4
Eastbound,2016-11-18,10:15:00,0,0,0,0,0,0,0,1,8,43,21,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,45,8,0,0,0,0,1,4,49.7,54.4,67.8
Eastbound,2016-11-18,10:30:00,0,0,0,0,0,1,1,1,12,29,26,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,47,6,0,0,0,0,0,2,50,55.1,67.1
Eastbound,2016-11-18,10:45:00,0,0,0,0,0,0,0,0,10,25,36,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,49,10,0,0,0,0,0,2,50.9,54.7,70.6
Eastbound,2016-11-18,11:00:00,0,0,0,0,0,0,0,0,3,25,42,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41,5,0,0,0,0,2,0,51.3,54.4,67.1
Eastbound,2016-11-18,11:15:00,0,0,0,0,0,0,0,0,0,52,42,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,60,1,1,0,0,0,1,1,50.8,54.4,65.5
Eastbound,2016-11-18,11:30:00,0,0,0,0,0,0,0,0,2,23,29,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,3,0,0,0,0,0,1,52.3,57.2,65.8
Eastbound,2016-11-18,11:45:00,0,0,0,0,0,0,0,4,14,20,23,20,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,33,38,8,0,0,1,0,2,2,51.1,57.2,89.2
Eastbound,2016-11-18,12:00:00,0,0,0,0,0,0,0,2,12,36,24,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,39,0,0,0,1,0,0,1,49.8,53.6,68.3
Eastbound,2016-11-18,12:15:00,0,0,0,0,0,0,0,0,9,43,38,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,47,4,0,0,2,0,2,2,50.8,54.7,67.3
Eastbound,2016-11-18,12:30:00,0,0,0,0,0,0,0,0,11,39,43,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,59,7,0,0,0,0,1,2,50.9,55.4,65.1
Eastbound,2016-11-18,12:45:00,0,0,0,0,0,0,0,0,6,31,34,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,51,5,0,0,1,0,0,0,51.1,56.2,61.7
Eastbound,2016-11-18,13:00:00,0,0,0,0,0,0,0,0,6,17,34,10,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,31,5,0,0,1,0,0,1,52.4,55.8,74.9
Eastbound,2016-11-18,13:15:00,0,0,0,0,0,0,0,0,8,40,25,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,59,3,0,0,0,0,0,1,50.8,56.2,64.7
Eastbound,2016-11-18,13:30:00,0,0,0,0,0,0,0,1,3,21,37,11,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,47,9,0,0,0,0,0,2,52.3,55.4,76.5
Eastbound,2016-11-18,13:45:00,0,0,0,0,0,0,0,0,8,29,37,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,41,1,1,0,1,0,0,2,50.9,54.4,62.8
Eastbound,2016-11-18,14:00:00,0,0,0,0,0,0,0,0,4,31,43,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,56,6,0,0,1,0,0,0,51.6,55.8,70.4
Eastbound,2016-11-18,14:15:00,0,0,0,0,0,0,1,0,7,38,35,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,4,0,0,0,0,0,2,50.6,54.7,69.9
Eastbound,2016-11-18,14:30:00,0,0,0,0,0,0,0,4,18,74,36,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,83,4,1,0,0,0,0,2,49.2,53.6,67.5
Eastbound,2016-11-18,14:45:00,0,0,0,0,0,0,0,0,2,35,55,19,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,72,4,0,0,1,0,1,1,52.5,56.5,83.2
Eastbound,2016-11-18,15:00:00,0,0,0,0,0,0,0,1,2,38,31,18,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,48,3,1,0,0,0,0,2,52.5,58,75.6
Eastbound,2016-11-18,15:15:00,0,0,0,0,0,0,0,0,8,50,55,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,75,8,1,0,0,0,0,1,50.9,54.4,63
Eastbound,2016-11-18,15:30:00,0,0,0,0,0,0,0,0,4,42,42,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,63,4,0,0,0,0,0,1,51.5,55.1,65.3
Eastbound,2016-11-18,15:45:00,0,0,0,0,0,0,0,1,6,54,58,24,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,78,8,0,0,0,0,0,4,51.9,56.5,67.9
Eastbound,2016-11-18,16:00:00,0,0,0,0,0,0,0,0,10,70,56,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,6,0,0,0,0,1,2,50,53.6,62.7
Eastbound,2016-11-18,16:15:00,0,0,0,0,0,0,0,0,15,79,36,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,69,5,0,0,1,0,0,1,49.5,53.6,65.7
Eastbound,2016-11-18,16:30:00,0,0,0,0,0,0,0,5,38,131,52,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100,8,0,0,1,0,1,2,48.1,51.1,61.3
Eastbound,2016-11-18,16:45:00,0,0,0,0,0,0,0,1,18,89,73,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,94,6,0,0,0,0,0,0,49.7,53.3,65
Eastbound,2016-11-18,17:00:00,0,0,0,0,0,0,0,1,18,77,76,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,88,7,0,0,0,0,0,1,49.4,52.6,62.5
Eastbound,2016-11-18,17:15:00,0,0,0,0,0,0,0,2,27,88,36,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,86,3,0,0,0,0,0,0,48.2,52.2,60.9
Eastbound,2016-11-18,17:30:00,0,0,0,4,15,20,22,26,60,75,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,111,2,0,1,0,0,0,0,40.3,47.5,61.8
Eastbound,2016-11-18,17:45:00,0,0,0,0,0,0,0,1,48,93,51,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,130,4,0,0,0,0,0,1,48.3,52.2,63
Eastbound,2016-11-18,18:00:00,0,0,0,0,0,0,0,5,61,82,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,94,2,0,0,0,0,0,2,47.1,51.1,58.1
Eastbound,2016-11-18,18:15:00,0,0,0,0,0,0,0,3,41,83,50,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,94,2,0,0,1,0,0,3,47.7,51.5,60.8
Eastbound,2016-11-18,18:30:00,0,0,0,0,0,0,0,3,36,62,27,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,5,0,0,0,0,0,1,47.9,51.5,63.6
Eastbound,2016-11-18,18:45:00,0,0,0,0,0,0,0,2,30,66,28,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,68,4,0,0,0,0,0,1,47.8,51.8,66.3
Eastbound,2016-11-18,19:00:00,0,0,0,0,0,0,0,0,16,75,34,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,68,2,0,0,0,0,0,2,48.8,51.8,66.5
Eastbound,2016-11-18,19:15:00,0,0,0,0,0,0,0,4,14,36,30,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,40,1,0,0,1,0,0,0,49.2,54,72.8
Eastbound,2016-11-18,19:30:00,0,0,0,0,0,0,0,1,12,48,18,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,47,3,0,0,0,0,0,1,48.8,52.2,67.5
Eastbound,2016-11-18,19:45:00,0,0,0,0,0,0,0,2,15,40,23,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,55,2,0,0,0,0,0,0,48.9,54,69.6
Eastbound,2016-11-18,20:00:00,0,0,0,0,0,0,0,0,15,33,17,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,40,1,0,0,0,0,0,0,49.1,54.4,66.6
Eastbound,2016-11-18,20:15:00,0,0,0,0,0,0,0,1,18,37,11,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,0,0,0,0,0,0,0,48.5,52.9,70.2
Eastbound,2016-11-18,20:30:00,0,0,0,0,0,0,0,0,10,25,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,0,0,0,0,0,0,3,48.6,51.8,59.9
Eastbound,2016-11-18,20:45:00,0,0,0,0,0,0,0,1,1,26,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,1,0,0,0,0,0,0,49.2,51.8,58.1
Eastbound,2016-11-18,21:00:00,0,0,0,0,0,0,0,0,10,34,24,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,32,1,0,0,0,0,0,1,50.2,55.1,65
Eastbound,2016-11-18,21:15:00,0,0,0,0,0,0,0,0,6,23,10,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,29,0,0,0,0,0,0,0,50.1,56.2,70.7
Eastbound,2016-11-18,21:30:00,0,0,0,0,0,0,0,0,9,26,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,1,0,0,0,1,49.5,53.6,64.6
Eastbound,2016-11-18,21:45:00,0,0,0,0,0,0,0,0,4,20,12,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,2,0,0,0,0,0,0,52.3,57.6,79.1
Eastbound,2016-11-18,22:00:00,0,0,0,0,0,0,0,1,1,17,12,5,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,0,0,0,0,0,0,1,53.7,63.7,76.7
Eastbound,2016-11-18,22:15:00,0,0,0,0,0,0,0,0,2,15,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,1,0,0,0,0,0,0,50.7,55.8,69.9
Eastbound,2016-11-18,22:30:00,0,0,0,0,0,0,0,0,8,9,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,3,0,0,0,0,0,0,50.8,58,67.9
Eastbound,2016-11-18,22:45:00,0,0,0,0,0,0,0,0,2,9,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,50.6,55.8,62.9
Eastbound,2016-11-18,23:00:00,0,0,0,0,0,0,0,0,0,6,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,53.5,61.9,73.2
Eastbound,2016-11-18,23:15:00,0,0,0,0,0,0,0,0,1,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,52.3,55.8,61.1
Eastbound,2016-11-18,23:30:00,0,0,0,0,0,0,0,0,2,7,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,52.7,60.5,69.9
Eastbound,2016-11-18,23:45:00,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,54.6,-,67.5
Eastbound,2016-11-19,0:00:00,0,0,0,0,0,0,0,0,2,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,0,0,0,0,0,0,53,62.3,65.6
Eastbound,2016-11-19,0:15:00,0,0,0,0,0,0,0,0,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,52.9,-,68.4
Eastbound,2016-11-19,0:30:00,0,0,0,0,0,0,0,0,0,10,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,51.8,55.1,69.9
Eastbound,2016-11-19,0:45:00,0,0,0,0,0,0,0,0,2,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,50.3,52.6,66.9
Eastbound,2016-11-19,1:00:00,0,0,0,0,0,0,0,0,2,4,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,54.3,61.2,81.7
Eastbound,2016-11-19,1:15:00,0,0,0,0,0,0,0,0,0,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,56.5,63,67.8
Eastbound,2016-11-19,1:30:00,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,57.2,-,66.3
Eastbound,2016-11-19,1:45:00,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,63.7,-,90.9
Eastbound,2016-11-19,2:00:00,0,0,0,0,0,0,0,0,2,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,0,0,0,0,0,0,51.7,51.8,76.7
Eastbound,2016-11-19,2:15:00,0,0,0,0,0,0,0,0,0,3,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,60.1,-,85.1
Eastbound,2016-11-19,2:30:00,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,50.7,-,54.6
Eastbound,2016-11-19,2:45:00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,70.8,-,82.9
Eastbound,2016-11-19,3:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-
Eastbound,2016-11-19,3:15:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,52.4,-,58.9
Eastbound,2016-11-19,3:30:00,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,52.6,-,65.6
Eastbound,2016-11-19,3:45:00,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,62.9,-,75
Eastbound,2016-11-19,4:00:00,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,50.4,-,56.4
Eastbound,2016-11-19,4:15:00,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,54.5,-,59.4
Eastbound,2016-11-19,4:30:00,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,54.3,-,57.6
Eastbound,2016-11-19,4:45:00,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,52.3,-,65.9
Eastbound,2016-11-19,5:00:00,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,56.1,-,79
Eastbound,2016-11-19,5:15:00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,54.8,-,62.4
Eastbound,2016-11-19,5:30:00,0,0,0,0,0,0,0,0,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,0,0,0,51.8,-,61.3
Eastbound,2016-11-19,5:45:00,0,0,0,0,0,0,0,1,1,1,2,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,0,0,1,0,56.5,63.4,75.1
Eastbound,2016-11-19,6:00:00,0,0,0,0,0,0,0,0,2,3,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,2,0,0,0,0,1,0,53.7,64.1,65.7
Eastbound,2016-11-19,6:15:00,0,0,0,0,0,0,0,0,1,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,51.9,-,62.1
Eastbound,2016-11-19,6:30:00,0,0,0,0,0,0,0,0,2,5,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,55.4,64.4,95.3
Eastbound,2016-11-19,6:45:00,0,0,0,0,0,0,0,1,4,6,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,0,0,2,0,0,0,50.8,55.1,76.1
Eastbound,2016-11-19,7:00:00,0,0,0,0,0,0,0,0,1,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,1,0,0,0,0,0,0,51.7,57.6,67.7
